generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
27,16.08299346199783,497.1346960020062,746.123976853549,1237.8020954859992,2100.3164596253746,823280.4281375918,104420.76343279345,22560.064062786536,1.0,9.0,15.0,19.0,31.0,6.396928485578292,13.990099009900991,348.73914770201907,18.674558835539305,-0.23998324596896525,12.481110000000001,3,"multiply(ARG3, 0.1869)"
28,15.994663293000485,498.1976280429957,747.7016677501496,1013.4684190772645,2006.119357895715,191857280029.9147,19089519962.69572,1918955603.854154,3.0,11.0,15.0,19.0,33.0,6.261597240321354,15.18,348.73914770201907,18.674558835539305,-0.23998324596896525,12.481110000000001,3,"multiply(ARG3, 0.1869)"
29,16.176136089001375,498.31266397816773,738.9542118094784,1043.079369094286,2084.465370797967,11423087.592202704,1293883.6245483814,184575.5672371532,3.0,11.0,17.0,19.0,31.0,6.733022704967894,15.574257425742575,348.73914770201907,18.674558835539305,-0.23998324596896525,12.481110000000001,3,"multiply(ARG3, 0.1869)"
30,16.16650633700192,498.2206352300301,712.1458317155048,941.6949272827111,2019.8561220924075,515022.45730899915,69500.39804467723,11515.71109791688,3.0,13.0,19.0,21.0,39.0,6.97065276713738,17.5,348.73914770201907,18.674558835539305,-0.23998324596896525,12.481110000000001,3,"multiply(ARG3, 0.1869)"
31,16.297106662997976,497.4659994953016,669.4402597106745,889.4535075973931,2176.3834386507656,15407510.967923166,1530038.7657547914,184102.5739155852,3.0,13.0,19.0,21.0,39.0,8.000343096260101,17.336633663366335,348.73914770201907,18.674558835539305,-0.23998324596896525,12.481110000000001,3,"multiply(ARG3, 0.1869)"
32,16.353779466997366,498.39088841408466,660.9984185614243,1210.2410951247202,2149.1013178106828,5992153120241.932,687734355731.9932,94710906073.49683,3.0,13.0,19.0,23.0,37.0,7.749888925337139,18.168316831683168,348.73914770201907,18.674558835539305,-0.23998324596896525,12.481110000000001,3,"multiply(ARG3, 0.1869)"
33,16.5225148630052,496.76658100945576,643.3182058354,941.5489539563789,1720.3862209157455,117942.43225514915,11577.102422415292,2371.885252112462,3.0,15.0,21.0,25.0,41.0,7.736874658885536,20.26732673267327,348.73914770201907,18.674558835539305,-0.23998324596896525,12.481110000000001,3,"multiply(ARG3, 0.1869)"
34,16.53786782199313,495.9046858237408,630.2193833128794,759.3809122112855,1616.058407558709,3892175.962043289,388197.9230546582,44838.87036463579,3.0,15.0,23.0,29.0,37.0,8.624302310000557,21.277227722772277,304.03295643660744,17.43654083918618,-0.08102510053138712,10.054038722117994,33,"division(add(0.3936, add(0.3077, add(0.3936, add(add(add(add(0.3077, add(0.3936, 0.3077)), add(add(division(ARG0, ARG3), add(0.5669, 0.3936)), 0.3077)), add(0.5669, ARG4)), add(0.3077, add(0.3936, 0.3936)))))), 0.3936)"
35,16.5742827139984,487.66044922225467,586.6305984387125,642.9478398201211,998.9084660478586,385342942704.90454,38341122189.31092,3853593847.8588185,3.0,19.0,27.0,31.0,43.0,8.453425341244813,24.86,324.477738271551,18.013265619302654,-0.15371893805972237,11.796077235772355,43,"division(add(add(add(add(0.3077, 0.5669), add(add(add(0.5669, 0.5669), 0.3077), 0.5669)), 0.3077), add(add(0.3936, add(add(add(add(0.3077, add(0.3936, add(0.3077, 0.3936))), 0.3936), add(0.5669, ARG4)), add(0.3077, add(add(0.5669, add(0.5669, 0.3077)), 0.3936)))), 0.3936)), 0.3936)"
36,16.762466309002775,485.2471386774314,565.879591327847,640.7583222198813,1354.2431786133684,13586780.442785239,1424514.7600277537,187312.98424542893,3.0,19.0,27.0,33.0,43.0,10.71874438669617,25.198019801980198,302.76406012982716,17.400116670006184,-0.0765133897824013,10.449690040650404,33,"division(add(0.3936, add(0.3077, add(0.3936, add(add(add(add(0.3077, add(0.3936, 0.3077)), 0.3936), add(0.5669, ARG4)), add(0.3077, add(division(ARG0, ARG3), add(add(add(0.5669, 0.5669), 0.3077), 0.5669))))))), 0.3936)"
37,16.71033245199942,477.30571219677506,533.5169266027556,682.5231768626795,1375.323030560993,131748922404378.0,13108852261959.438,1317489249014.6226,3.0,17.0,29.0,33.0,45.0,10.489518578085459,25.5,303.07117452647003,17.408939500339187,-0.07760537130768252,10.4159430286939,37,"division(add(0.3936, add(0.3077, add(add(add(add(0.5669, 0.3936), 0.3077), 0.3936), add(add(add(add(0.3077, add(0.3936, 0.3077)), add(add(division(ARG0, ARG3), 0.3936), 0.3077)), add(0.5669, ARG4)), add(0.3077, add(0.3936, 0.3936)))))), 0.3936)"
38,16.710310538001067,469.0217131519821,511.15249027776355,647.459773806891,1362.21237323993,506276249596.1337,50370870281.67727,5132252993.300089,3.0,22.5,31.0,35.0,49.0,10.28987852212066,27.72,312.0569719279126,17.665134359180872,-0.10955543571221238,10.757485632183904,41,"division(add(add(add(add(division(ARG0, ARG3), add(0.5669, 0.3936)), 0.3077), 0.3936), add(0.3077, add(add(0.3936, add(add(ARG4, add(add(0.5669, 0.3936), 0.3936)), add(0.3077, 0.3936))), add(add(0.3077, add(0.5669, 0.3077)), add(0.3077, add(0.3936, 0.3936)))))), 0.3936)"
39,16.788065767999797,468.53128625793227,492.7516737801873,603.0750625159903,1170.072486440395,525903795385759.75,52326009899538.76,5267197064034.379,3.0,25.0,31.0,35.0,43.0,9.927738916792686,29.0,312.0569719279126,17.665134359180872,-0.10955543571221238,10.757485632183904,41,"division(add(0.3936, add(0.3077, add(add(add(add(0.5669, 0.3936), 0.3077), 0.3936), add(add(add(add(0.3077, add(0.3936, 0.3077)), add(add(division(ARG0, ARG3), 0.3936), 0.3077)), add(0.5669, ARG4)), add(add(add(0.5669, 0.3936), 0.3077), add(0.3936, 0.3936)))))), 0.3936)"
40,16.92056870599481,460.7517448442952,489.01443567870933,550.8180910715731,1278.3291826296636,69738922544.47644,6938917613.160249,697564744.8062466,3.0,27.0,33.0,37.0,51.0,9.89513011536483,31.08,301.97229271116123,17.37734999104182,-0.07369816717169297,10.033976431899145,35,"division(add(0.3936, add(0.3077, add(0.5669, add(add(add(add(0.3077, add(0.3936, 0.3077)), add(add(division(ARG0, ARG3), 0.3936), 0.3077)), add(0.5669, ARG4)), add(0.3077, add(add(division(ARG0, ARG3), 0.3936), 0.3077)))))), 0.3936)"
41,16.932654636002553,460.92639787898963,483.1474073279032,538.0701931050805,1237.8364533828717,982244394.0770478,97730152.12723516,9842334.543142341,3.0,27.0,33.0,37.0,61.0,10.902550160398254,30.88,301.97229271116123,17.37734999104182,-0.07369816717169297,10.033976431899145,35,"division(add(0.3936, add(0.3077, add(0.5669, add(add(add(add(0.3077, add(0.3936, 0.3077)), add(add(division(ARG0, ARG3), 0.3936), 0.3077)), add(0.5669, ARG4)), add(0.3077, add(add(division(ARG0, ARG3), 0.3936), 0.3077)))))), 0.3936)"
42,17.174641890000203,458.2569067007206,482.8401234895473,619.5572345925323,1659.5471724887,317319268931707.2,31417747315389.715,3141795784550.3364,5.0,29.0,35.0,39.0,59.0,10.562384404916523,32.98019801980198,312.66697572234153,17.682391685582058,-0.11172437628012255,10.735960313227984,35,"division(add(0.3936, add(0.3077, add(0.3936, add(add(add(add(0.3077, add(0.3936, 0.3077)), 0.3936), add(0.5669, ARG4)), add(division(ARG0, ARG3), add(division(ARG0, ARG3), add(add(add(0.5669, 0.5669), 0.5669), 0.5669))))))), 0.3936)"
43,17.120585213000595,434.31748253265755,472.78932796109507,508.3238512558909,1081.6401795818833,855025.6797611781,92038.82539612567,14565.119557693444,3.0,29.0,35.0,39.0,59.0,10.625787595436446,33.05940594059406,276.69687148165326,16.63420787057963,0.0161715795026256,11.53972609368951,45,"division(add(add(add(add(0.3077, 0.5669), add(add(0.5669, 0.3077), 0.5669)), 0.3936), add(add(add(add(add(add(0.3077, 0.5669), division(ARG0, ARG3)), 0.3077), add(0.5669, 0.5669)), add(add(add(add(division(ARG0, ARG3), add(0.5669, 0.3936)), 0.3077), add(0.5669, 0.3077)), 0.3936)), 0.3936)), 0.3936)"
44,17.19289672299783,412.8458939902152,470.56668644663625,509.20305935925506,1407.3484235547435,5547171.268749022,560511.4672715975,77012.1645218528,3.0,31.0,37.0,41.0,67.0,12.837396356779546,33.71287128712871,264.0034432991395,16.24818276913266,0.06130456323542999,11.142587073508885,47,"division(add(add(add(add(0.3077, 0.5669), add(add(0.5669, 0.3077), 0.5669)), 0.3936), add(add(add(add(add(add(0.3077, 0.5669), division(ARG0, ARG3)), 0.3077), add(0.5669, 0.5669)), add(add(add(add(division(ARG0, ARG3), add(add(0.5669, 0.3936), 0.3936)), 0.3077), add(0.5669, 0.3077)), 0.3936)), 0.3936)), 0.3936)"
45,17.09102741099923,370.2917039949479,470.83269074175655,513.732232434452,1483.753628388387,308293669988.6871,30674823450.230457,3083030324.1108217,5.0,31.0,37.0,41.0,79.0,11.830046491878212,34.9,237.5612871349782,15.413023296387317,0.15532277382895565,10.683889823380998,45,"division(add(add(add(add(division(ARG0, ARG3), 0.5669), add(add(0.5669, 0.3077), 0.5669)), 0.3936), add(add(add(add(add(add(0.3077, 0.5669), division(ARG0, ARG3)), 0.3077), add(0.5669, 0.5669)), add(add(add(add(division(ARG0, ARG3), 0.3936), 0.3077), add(0.5669, 0.3077)), 0.3936)), 0.3936)), 0.3936)"
46,17.267808992997743,371.77141513222193,469.69624357298596,495.2543970993487,1007.916059512874,9213867.575160999,941413.3010061474,140290.10358252045,5.0,33.0,37.0,41.0,79.0,11.189082583565853,36.04950495049505,237.5612871349782,15.413023296387317,0.15532277382895565,10.683889823380998,45,"division(add(add(add(add(division(ARG0, ARG3), 0.5669), add(add(0.5669, 0.3077), 0.5669)), 0.3936), add(add(add(add(add(add(0.3077, 0.5669), division(ARG0, ARG3)), 0.3077), add(0.5669, 0.5669)), add(add(add(add(division(ARG0, ARG3), 0.3936), 0.3077), add(0.5669, 0.3077)), 0.3936)), 0.3936)), 0.3936)"
47,17.23239108699636,342.8439246825168,461.01613860884606,477.65251802402963,525.5977570696876,8600501703.430504,855715483.0724245,86251034.01177174,9.0,33.0,40.0,45.0,77.0,9.23426228780621,38.78,223.0221553895581,14.933926321954253,0.20701837466428463,11.0791794488572,49,"division(add(add(add(add(0.3077, 0.5669), add(0.3936, add(add(division(ARG0, ARG3), 0.5669), 0.3077))), 0.3936), add(add(add(add(add(add(0.3077, 0.5669), division(ARG0, ARG3)), 0.3077), add(0.5669, 0.5669)), add(add(add(add(division(ARG0, ARG3), add(0.5669, 0.3936)), 0.3077), add(0.5669, 0.3077)), 0.3936)), 0.3936)), 0.3936)"
48,17.221074171997316,308.6991630400565,446.6598085739072,471.6477735673727,609.9394234556923,9222867.495505515,957889.5831255198,152014.0979677135,3.0,33.0,41.0,47.0,59.0,12.044899335403347,38.02,204.05965082666168,14.284944901071956,0.2744418002089628,10.581330442449364,49,"division(add(add(add(add(0.3077, 0.5669), add(add(division(ARG0, ARG3), 0.3077), 0.5669)), 0.3936), add(add(add(add(add(add(0.3077, 0.5669), division(ARG0, ARG3)), 0.3077), add(0.5669, 0.5669)), add(add(add(add(division(ARG0, ARG3), add(division(ARG0, ARG3), 0.3936)), 0.3077), add(0.5669, 0.3077)), 0.3936)), 0.3936)), 0.3936)"
49,17.456581444996118,302.34599109262854,400.00309263270344,473.25603341522196,1026.0069327996719,3.1756339692877132e+16,3144089931275808.0,319427086157576.7,3.0,35.0,43.0,47.0,59.0,11.558013993832134,40.40594059405941,201.99661165320407,14.212551201427704,0.2817771797547398,10.460316830222737,51,"division(add(add(add(add(division(ARG0, ARG3), 0.5669), add(add(0.5669, 0.3077), 0.5669)), 0.3936), add(add(add(add(add(add(0.3077, division(ARG0, ARG3)), division(ARG0, ARG3)), 0.3077), add(0.5669, 0.5669)), add(add(add(add(division(ARG0, ARG3), 0.3936), 0.3077), add(add(add(0.3077, 0.5669), 0.3936), 0.3077)), 0.3936)), 0.3936)), 0.3936)"
50,17.26881622500514,301.5797187431689,364.8031676403441,471.5723259223508,1366.9583447970874,69843807616.4961,7165476401.500597,881506740.7140814,3.0,36.5,45.0,49.0,59.0,13.495243606545234,40.28,201.99661165320407,14.212551201427704,0.2817771797547398,10.460316830222737,51,"division(add(add(add(add(division(ARG0, ARG3), 0.5669), add(add(0.5669, 0.3077), 0.5669)), 0.3936), add(add(add(add(add(add(0.3077, division(ARG0, ARG3)), division(ARG0, ARG3)), 0.3077), add(0.5669, 0.5669)), add(add(add(add(division(ARG0, ARG3), 0.3936), 0.3077), add(add(add(0.3077, 0.5669), 0.3936), 0.3077)), 0.3936)), 0.3936)), 0.3936)"
51,17.58238895199611,295.17006116309335,324.2633371979887,444.53612138202647,914.2935806606647,9246758.162864823,1277204.1385470494,231602.34279127966,3.0,39.0,47.0,51.0,89.0,14.058652887376669,43.67326732673267,212.45998707180098,14.576007240386545,0.2445734121225791,10.717132925784938,55,"division(add(add(add(add(division(ARG0, ARG3), 0.5669), add(add(0.5669, 0.3077), 0.5669)), 0.3936), add(add(add(add(add(add(0.3077, division(ARG0, ARG3)), division(ARG0, ARG3)), 0.3077), add(0.5669, 0.5669)), add(add(add(add(division(ARG0, ARG3), 0.3936), add(add(add(0.3077, 0.5669), division(ARG0, ARG3)), 0.3077)), add(0.5669, 0.3077)), 0.3936)), 0.3936)), 0.3936)"
52,17.428630829999747,290.5820856559653,314.86515629837896,386.24940199875977,1157.4821795124979,268997837596736.5,26764946788495.45,2689979502951.3643,3.0,39.0,49.0,53.0,89.0,14.825100336928584,44.42,206.8066436914231,14.380773403799362,0.2646745424991662,10.619301362788214,53,"division(add(add(add(add(division(ARG0, ARG3), 0.5669), add(add(0.5669, 0.3077), 0.5669)), 0.3936), add(add(add(add(add(add(0.3077, division(ARG0, ARG3)), division(ARG0, ARG3)), 0.3077), add(0.5669, 0.5669)), add(add(add(add(division(ARG0, ARG3), 0.3936), add(add(add(0.3077, 0.5669), division(ARG0, ARG3)), 0.3077)), 0.5669), 0.3936)), 0.3936)), 0.3936)"
53,17.463402104003762,286.26238013277253,306.01994164735527,386.44429748559946,1378.6638567212483,29601641.01055453,3194721.7020700183,586899.3821437301,1.0,41.0,49.0,55.0,63.0,13.760973802751025,45.66,199.591453874709,14.127683952959487,0.290329002424772,10.040353442743712,51,"division(add(add(add(add(division(ARG0, ARG3), 0.5669), add(add(add(0.3077, 0.5669), division(ARG0, ARG3)), 0.5669)), 0.3936), add(add(add(add(add(add(0.3077, division(ARG0, ARG3)), division(ARG0, ARG3)), 0.3077), add(0.5669, 0.5669)), add(add(add(add(division(ARG0, ARG3), 0.3936), 0.3077), add(0.5669, 0.3077)), 0.3936)), 0.3936)), 0.3936)"
54,17.76033828600339,285.51565719296303,303.11325830825047,362.4409097661873,1361.0159670256046,6425976.818481906,1023013.3840023864,248355.124637972,1.0,45.0,51.0,55.0,67.0,13.969535664217888,47.613861386138616,200.04644327322552,14.143777546088087,0.2887112338577167,10.160465022782091,53,"division(add(add(add(add(0.3077, 0.5669), add(add(0.3077, 0.5669), division(ARG0, ARG3))), 0.3936), add(add(add(add(add(add(0.3077, 0.5669), division(ARG0, ARG3)), 0.3077), add(division(ARG0, ARG3), 0.3936)), add(add(add(add(division(ARG0, ARG3), add(division(ARG0, ARG3), 0.3936)), 0.3077), add(0.5669, 0.3077)), 0.5669)), add(0.3077, 0.3936))), 0.3936)"
55,17.612605055997847,285.7470852026872,299.49788822821955,363.2635499462947,956.4660637362406,8891898.576051444,1190719.7092133178,293203.3933675573,3.0,43.0,51.0,55.0,67.0,11.746386678464148,48.68,197.41232624925544,14.050349684234035,0.29807714817839803,10.43109781067098,49,"division(add(add(add(add(division(ARG0, ARG3), 0.5669), add(add(add(0.3077, 0.5669), division(ARG0, ARG3)), 0.5669)), 0.3936), add(add(add(add(add(division(ARG0, ARG3), division(ARG0, ARG3)), 0.3077), add(0.5669, 0.5669)), add(add(add(add(division(ARG0, ARG3), 0.3936), 0.3077), add(0.5669, 0.3077)), 0.3936)), 0.3936)), 0.3936)"
56,17.578748800995527,285.82253053358784,297.32585644840935,325.4431862624123,961.673529023112,9099000.32554223,1233999.2238749082,320991.86839383835,3.0,45.0,51.0,55.0,99.0,13.120655471431295,49.22,198.4892901864077,14.088622721416302,0.29424787564796606,10.25722320066987,49,"division(add(add(add(add(division(ARG0, ARG3), 0.5669), add(add(add(0.3077, 0.5669), division(ARG0, ARG3)), 0.5669)), 0.3936), add(add(add(add(add(division(ARG0, ARG3), division(ARG0, ARG3)), 0.3077), add(0.5669, 0.5669)), add(add(add(add(division(ARG0, ARG3), 0.3936), 0.3077), add(0.5669, 0.3077)), 0.5669)), 0.3936)), 0.3936)"
57,17.590386755997315,285.43130785545037,298.9472970276158,325.4158817941376,735.7993681217647,9104091.855022207,1477331.0183043394,345283.4727167109,15.0,45.0,51.0,55.0,97.0,13.148383931114878,49.4,198.4892901864077,14.088622721416302,0.29424787564796606,10.25722320066987,49,"division(add(add(add(add(division(ARG0, ARG3), 0.5669), add(add(add(0.3077, 0.5669), division(ARG0, ARG3)), 0.5669)), 0.3936), add(add(add(add(add(division(ARG0, ARG3), division(ARG0, ARG3)), 0.3077), add(0.5669, 0.5669)), add(add(add(add(division(ARG0, ARG3), 0.3936), 0.3077), add(0.5669, 0.3077)), 0.5669)), 0.3936)), 0.3936)"
58,17.788311669995892,285.7167946746318,296.8081085210706,340.3989839113764,1236.0999737296424,5562535.21863406,671308.9521019446,176985.3453623276,15.0,45.0,51.0,57.0,109.0,13.801795529824146,50.366336633663366,198.4892901864077,14.088622721416302,0.29424787564796606,10.25722320066987,49,"division(add(add(add(add(division(ARG0, ARG3), 0.5669), add(add(add(0.3077, 0.5669), division(ARG0, ARG3)), 0.5669)), 0.3936), add(add(add(add(add(division(ARG0, ARG3), division(ARG0, ARG3)), 0.3077), add(0.5669, 0.5669)), add(add(add(add(division(ARG0, ARG3), 0.3936), 0.3077), add(0.5669, 0.3077)), 0.5669)), 0.3936)), 0.3936)"
59,17.537041885996587,285.4393477800945,297.4590333942253,373.1027883397155,79134.47781903815,32170668289.42912,3200889735.413003,322222212.5647089,3.0,45.0,51.0,55.0,111.0,13.260527892961127,48.72,198.8601282860942,14.101777486760108,0.2929293169670487,10.134001655954421,51,"division(add(add(add(add(division(ARG0, ARG3), 0.5669), add(add(add(0.3077, 0.5669), division(ARG0, ARG3)), 0.5669)), 0.3936), add(add(add(add(add(add(0.3077, division(ARG0, ARG3)), division(ARG0, ARG3)), 0.3077), add(0.5669, 0.5669)), add(add(add(add(division(ARG0, ARG3), 0.3936), 0.3077), add(0.5669, 0.3077)), 0.3936)), 0.3077)), 0.3936)"
