generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.011793083132943,0.08380546778986665,0.17488747166326213,0.4201977406084542,1.4953153476859007,784.5339462007837,87.86871354065529,19.75587425581911,3.0,3.0,3.0,7.0,7.0,1.8443427013437605,4.28,0.060290712253756255,0.24554167111461195,-0.09323466664186975,0.1498,3,"multiply(ARG73, ARG41)"
2,20.001851385401096,0.05557994302042883,0.12020214091144622,0.15313850847272487,0.34700061606095634,276.14980970022407,27.49799415436022,3.6127727870032746,3.0,3.0,3.0,3.0,9.0,1.3474420210161178,3.62,0.03894934499165276,0.19735588410699276,0.2937423925487661,0.0988,3,"multiply(ARG38, ARG42)"
3,19.94669376150705,0.053734492332154,0.09535599936198577,0.1328631667162219,0.1567205431966857,20.147063337050692,2.16872266319347,0.4901834112565861,3.0,3.0,3.0,3.0,7.0,0.8009993757800314,3.28,0.03508700524207012,0.18731525629822607,0.36377712179231636,0.074,3,"multiply(ARG41, ARG17)"
4,19.99822346691508,0.053727305488183136,0.08359000926414872,0.11044742069685651,0.13593812474725475,0.5233248145966614,0.07229667523674926,0.12262751610252015,3.0,3.0,3.0,3.0,13.0,1.394130553427476,3.42,0.03508700524207012,0.18731525629822607,0.36377712179231636,0.074,3,"multiply(ARG41, ARG17)"
5,19.957240254618227,0.051115257912794476,0.06761377759569781,0.09030618185451982,0.11414811743639618,1.1970106970140717,0.14202594159499993,0.11646602959245378,1.0,3.0,3.0,3.0,9.0,1.1092339699089635,3.36,0.03357059111853088,0.1832227909364195,0.3912738360766157,0.08550000000000002,3,"multiply(ARG41, ARG39)"
6,19.9450407489785,0.051126990341304905,0.06037409626190234,0.07100229865020513,0.0926535509531898,322.17837789378524,32.06342307709477,3.443014873447559,1.0,3.0,3.0,3.0,7.0,0.7310266752998825,3.16,0.03357059111853088,0.1832227909364195,0.3912738360766157,0.08550000000000002,3,"multiply(ARG41, ARG39)"
7,19.97474089852767,0.05113261212996615,0.0561581916444973,0.06189432387166848,0.08402587990181346,3.4638527014812968,0.3458787238274042,0.11420939104186414,3.0,3.0,3.0,3.0,9.0,0.8246211251235323,3.2,0.03357059111853088,0.1832227909364195,0.3912738360766157,0.08550000000000002,3,"multiply(ARG39, ARG41)"
8,19.927149051451124,0.05112063527586176,0.05610419228816198,0.06172650122929202,0.0737681716670399,0.7086342239780032,0.07451859118983786,0.07603629838931693,3.0,3.0,3.0,3.0,5.0,0.4358898943540675,3.1,0.03357059111853088,0.1832227909364195,0.3912738360766157,0.08550000000000002,3,"multiply(ARG39, ARG41)"
9,19.930035277357092,0.04937391678368158,0.054351396631234075,0.06135514532947538,0.06563682535887176,0.2864247411239585,0.03074190586988209,0.06989670803291903,3.0,3.0,3.0,3.0,9.0,0.7310266752998824,3.16,0.0369535818196995,0.19223314443586334,0.32993100940907705,0.07899999999999999,3,"multiply(ARG41, ARG30)"
10,20.188944055727916,0.0493269591778703,0.054298535856498756,0.060446442378129635,0.062021904414429854,4.7428925937822415,0.4853804721844531,0.1335513939377123,3.0,3.0,3.0,3.0,9.0,1.0556517176445022,3.3366336633663365,0.0369535818196995,0.19223314443586334,0.32993100940907705,0.07899999999999999,3,"multiply(ARG41, ARG30)"
11,20.13411060211365,0.04935433145060451,0.053382343803824506,0.06031430071818107,0.0618830754711466,1265.8821446292127,127.70859519919973,15.176654784701162,3.0,3.0,3.0,3.0,9.0,0.8009405313329382,3.1782178217821784,0.0369535818196995,0.19223314443586334,0.32993100940907705,0.07899999999999999,3,"multiply(ARG41, ARG30)"
12,19.961919236317044,0.04933545402113264,0.05336908218686172,0.060442835891777326,0.062024864519830344,0.4044689348314233,0.05351372338364229,0.07363140083699543,3.0,3.0,3.0,3.0,9.0,0.9499473669630333,3.24,0.0369535818196995,0.19223314443586334,0.32993100940907705,0.07899999999999999,3,"multiply(ARG41, ARG30)"
13,19.944993219163734,0.04929510351563651,0.051846578224983814,0.053999493463591,0.06117460794524249,0.1300718104369483,0.012185838405347307,0.058444795556917575,3.0,3.0,3.0,3.0,5.0,0.3919183588453085,3.08,0.0369535818196995,0.19223314443586334,0.32993100940907705,0.07899999999999999,3,"multiply(ARG41, ARG30)"
14,19.927147343812976,0.04925876446390316,0.05209474154356801,0.060339834641555415,0.061973654696401766,0.23014138334395842,0.022846201890506092,0.06426338482664722,1.0,3.0,3.0,3.0,5.0,0.5196152422706634,3.1,0.0369535818196995,0.19223314443586334,0.32993100940907705,0.07899999999999999,3,"multiply(ARG41, ARG30)"
15,19.926752021099674,0.04934560063947377,0.05211653561457622,0.054044797181413695,0.06185691375767178,0.1300680781394924,0.01590109272488825,0.0609137535401085,3.0,3.0,3.0,3.0,5.0,0.510294032886923,3.14,0.0369535818196995,0.19223314443586334,0.32993100940907705,0.07899999999999999,3,"multiply(ARG41, ARG30)"
16,19.946015536843333,0.04923304396624773,0.05118974661255597,0.06031213682636968,0.06199237817913978,2.7382788030144596,0.2693953977213009,0.09641151167579774,1.0,3.0,3.0,3.0,9.0,1.0156771140475698,3.22,0.0369535818196995,0.19223314443586334,0.32993100940907705,0.07899999999999999,3,"multiply(ARG41, ARG30)"
17,20.209114337631036,0.04930336239103046,0.05115852124292667,0.05334867969922667,0.06198135097044306,0.27898067273074434,0.036018189517694386,0.06715081780612495,3.0,3.0,3.0,3.0,9.0,0.8457091684777275,3.277227722772277,0.0369535818196995,0.19223314443586334,0.32993100940907705,0.07899999999999999,3,"multiply(ARG41, ARG30)"
18,19.92735539341811,0.04930194658382006,0.05115723800855834,0.05334255895293616,0.06189108255324996,0.4033695700680735,0.04588200588724712,0.0665611697537046,1.0,3.0,3.0,3.0,5.0,0.44317039612320674,3.06,0.0369535818196995,0.19223314443586334,0.32993100940907705,0.07899999999999999,3,"multiply(ARG41, ARG30)"
19,20.167100554011995,0.04927103479305987,0.05110083680275042,0.05332751211830531,0.06188869967140753,0.48284147244579306,0.07288537042504059,0.07406533269860313,1.0,3.0,3.0,3.0,9.0,0.8855714762375405,3.217821782178218,0.0369535818196995,0.19223314443586334,0.32993100940907705,0.07899999999999999,3,"multiply(ARG41, ARG30)"
20,19.933227458561305,0.04927481027895425,0.051189379974165033,0.06033089055540169,0.0619404275132812,77.24753968696719,7.679408154772687,0.840203651285093,3.0,3.0,3.0,3.0,7.0,0.6118823416311342,3.16,0.0369535818196995,0.19223314443586334,0.32993100940907705,0.07899999999999999,3,"multiply(ARG41, ARG30)"
21,19.939838654827327,0.04931374497723999,0.05183312285737378,0.06027679326011707,0.06190564627482537,3.6238037436704067,0.35504949356895793,0.09856389576496627,1.0,3.0,3.0,3.0,9.0,0.7838367176906168,3.16,0.0369535818196995,0.19223314443586334,0.32993100940907705,0.07899999999999999,3,"multiply(ARG41, ARG30)"
22,20.14714856763021,0.049299350937267686,0.0511538771566413,0.05340963213103639,0.06186556150787897,142.53049775260493,14.864523757333634,1.9581527274557833,3.0,3.0,3.0,3.0,9.0,1.0910873119965077,3.277227722772277,0.0369535818196995,0.19223314443586334,0.32993100940907705,0.07899999999999999,3,"multiply(ARG41, ARG30)"
23,19.951278537453618,0.04930123868021487,0.05116683171312156,0.05303188939065615,0.06190979042238608,0.18226553840832704,0.02388876900838347,0.063166033023452,3.0,3.0,3.0,3.0,9.0,0.8321057625085887,3.26,0.0369535818196995,0.19223314443586334,0.32993100940907705,0.07899999999999999,3,"multiply(ARG41, ARG30)"
24,20.14468754848349,0.049324363531317916,0.05115558813579907,0.05972564609407048,0.061912972535691606,4.4840582768053405,0.4388103154748053,0.10984812748295694,3.0,3.0,3.0,3.0,7.0,0.7056843438101171,3.237623762376238,0.0369535818196995,0.19223314443586334,0.32993100940907705,0.07899999999999999,3,"multiply(ARG41, ARG30)"
25,19.952822829131037,0.049286608672374166,0.05116481520197133,0.053359391005235075,0.06190468424057021,0.3080318556277394,0.032628485565911754,0.06362340348326148,3.0,3.0,3.0,3.0,9.0,0.7947326594522212,3.22,0.0369535818196995,0.19223314443586334,0.32993100940907705,0.07899999999999999,3,"multiply(ARG41, ARG30)"
26,19.936476277100155,0.04929510351563651,0.051101142334742874,0.05681651820547699,0.06196063023263959,0.9249029861203304,0.10085749515431218,0.0755729708331456,3.0,3.0,3.0,3.0,9.0,1.121427661510095,3.32,0.0369535818196995,0.19223314443586334,0.32993100940907705,0.07899999999999999,3,"multiply(ARG41, ARG30)"
27,20.15293838060461,0.0493269591778703,0.05112161297823763,0.052787300701611736,0.06192007678865279,0.3250557499965314,0.04770740589917312,0.06749936045236186,3.0,3.0,3.0,3.0,7.0,0.6709336374692045,3.1584158415841586,0.0369535818196995,0.19223314443586334,0.32993100940907705,0.07899999999999999,3,"multiply(ARG41, ARG30)"
